09-13 00:31:49.375     0     0 I I00000/HiLog: ========Zeroth log of type: init
09-13 01:43:31.550   497  1149 E C01651/DataShareServiceImpl: GetSilentProxyStatus: BMS or metaData not ready to complete, token:0x200ac064, uri:******icIconInfo
09-13 01:43:31.551  1949  1949 E A01c06/ICON: AppIconWeatherModel --> get weather info failed, code: 15700010, message: The DataShareHelper is not initialized successfully.
09-13 01:43:31.646  1939  2090 I C0430a/file_monitor_service: [MainMissionStatus:193]CanExit
09-13 01:43:31.646  1939  2090 I C0430a/file_monitor_service: [MainMissionStatus:199]SecondaryScanner idle
09-13 01:43:31.662   618   828 W C02943/ThermalHdi: Read node failed, title = gpu-thermal
09-13 01:43:32.156 32620 32620 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32620 2000 2000] failed
09-13 01:43:32.156 32620 32620 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32620 2000 2000] failed
09-13 01:43:32.156 32620 32620 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.159  1021 32618 I C01562/ScanStateMachine: CommonScan::ExecuteStateMsg.
09-13 01:43:32.159  1021 32618 I C01562/ScanStateMachine: HardwareReady::ExecuteStateMsg.
09-13 01:43:32.159  1021 32618 I C01562/ScanStateMachine: Enter ReportScanInnerEvent, event is 200.
09-13 01:43:32.159  1021 32618 I C01562/ScanService: Enter HandleScanStatusReport, status:6
09-13 01:43:32.159  1021 32618 I C01562/ScanService: Enter HandleInnerEventReport.
09-13 01:43:32.159  1021 32618 I C01562/ScanService: Enter StartSystemTimerScan, scanAtOnce: 1.
09-13 01:43:32.159  1021 32618 I C01562/ScanService: Enter AllowSystemTimerScan.
09-13 01:43:32.159  1021 32618 I C01562/ScanService: Enter AllowScanDuringStaScene, staScene:3, scanMode:6
09-13 01:43:32.159  1021 32618 I C01562/ScanService: Enter SystemScanByInterval.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter SystemScanDisconnectedPolicy
09-13 01:43:32.160  1021 32618 I C01562/ScanService: allow system timer scan
09-13 01:43:32.160  1021 32618 I C01562/ScanService: AllowScanByType, scanType:3, scanStyle:0, allScanResult:0
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter Scan, scanType:3, scanStyle:0.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter GetHiddenNetworkSsidList.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Find 0 hidden NetworkSsid.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter SingleScan.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter GetAllowBandFreqsControlInfo.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter AllowScanDuringStaScene, staScene:3, scanMode:8
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter AllowScanDuringStaScene, staScene:3, scanMode:9
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter StoreRequestScanConfig.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: StoreRequestScanConfig, add success, scanConfigStoreIndex: 78
09-13 01:43:32.160  1021 32618 I C01562/ScanService: Enter AddScanMessageBody.
09-13 01:43:32.160  1021 32618 I C01562/ScanService: StartSystemTimerScan, scanTime: 60,  interval:60,  count:76
09-13 01:43:32.161  1021 32618 I C01562/ScanStateMachine: CommonScanRequestProcess.
09-13 01:43:32.161  1021 32618 I C01562/ScanStateMachine: Enter GetRequestMsgInfo.
09-13 01:43:32.161  1021 32618 I C01562/ScanStateMachine: Enter GetCommonScanConfig.
09-13 01:43:32.161  1021 32618 I C01562/ScanStateMachine: Enter StartNewCommonScan.
09-13 01:43:32.161  1021 32618 E C01562/ScanStateMachine: invalid scan style.
09-13 01:43:32.161  1021 32618 I C01562/ScanStateMachine: Enter StartSingleCommonScan.
09-13 01:43:32.162  1021 32618 I C01562/ScanStateMachine: Begin call Scan.
09-13 01:43:32.164 32623 32623 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32623 2000 2000] failed
09-13 01:43:32.164 32624 32624 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32624 2000 2000] failed
09-13 01:43:32.164 32624 32624 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32624 2000 2000] failed
09-13 01:43:32.164 32624 32624 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.165 32623 32623 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32623 2000 2000] failed
09-13 01:43:32.165 32623 32623 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.166 32622 32622 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32622 2000 2000] failed
09-13 01:43:32.166  1021 32618 I C01560/WifiStaHalInterface: call WifiStaHalInterface::0!
09-13 01:43:32.167 32622 32622 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32622 2000 2000] failed
09-13 01:43:32.167 32622 32622 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.168   825 32193 I C01202/Unordered: Pid 1021 publish usual.event.wifi.SCAN_START to -1 end(1,1,0,0)
09-13 01:43:32.168   612 10021 I C01566/HDF_LOG_TAG: start scan
09-13 01:43:32.168   308 31939 I C01f0b/Common: WifiScan start type=0
09-13 01:43:32.173  1142  1148 I C05200/wpa_supplicant: nl80211: Drv Event 33 (NL80211_CMD_TRIGGER_SCAN) received for wlan0
09-13 01:43:32.174  1142  1148 I C05200/wpa_supplicant: wlan0: Event SCAN_STARTED (47) received
09-13 01:43:32.175  1021 32618 I C01560/HalDeviceManager: Scan success
09-13 01:43:32.175  1021 32618 I C01562/ScanStateMachine: End call Scan.
09-13 01:43:32.175  1021 32618 E C01560/OHWIFI_STATE_MACHINE: SwitchState, Switch to targetState: CommonScanning.
09-13 01:43:32.175  1021 32618 I C01562/ScanStateMachine: StartNewCommonScan success.
09-13 01:43:32.175  1021 32618 I C01562/ScanStateMachine: Enter CommonScanUnworked::GoOutState.
09-13 01:43:32.175  1021 32618 I C01562/ScanStateMachine: Enter CommonScanning::GoInState.
09-13 01:43:32.177 32628 32628 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32628 2000 2000] failed
09-13 01:43:32.178 32628 32628 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32628 2000 2000] failed
09-13 01:43:32.178 32628 32628 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.180 32627 32627 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32627 2000 2000] failed
09-13 01:43:32.181 32627 32627 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32627 2000 2000] failed
09-13 01:43:32.181 32627 32627 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.458  2650  2650 I C02500/Qemud: Guest heartbeat success.
09-13 01:43:32.566  1949  1949 W A01c06/ICON: AppIconWeatherModel --> initWeatherListener, retryTimes: 4
09-13 01:43:32.574   497  1149 E C01707/CONCUR: [Interface] task 1149 apply qos failed, errno = 4
09-13 01:43:32.574   497  1149 E C01611/QosManager: QosManager: Failed to set thread QoS to QOS_USER_INTERACTIVE, ret: -1
09-13 01:43:32.575   825   932 W C01123/BMSCommon: bundle not exist -n com.huawei.hmsapp.totemweather -u 100 -i 0 -f 32
09-13 01:43:32.576   825   932 W C01121/BMSQuery: GetBundleInfo failed -n com.huawei.hmsapp.totemweather -u 100
09-13 01:43:32.576   497  1149 E C01651/BundleMgrProxy: GetBundleInfoFromBMS: GetBundleInfo failed!bundleName is com.huawei.hmsapp.totemweather, userId is 100
09-13 01:43:32.576   497  1149 E C01651/DataProviderConfig: GetFromProxyData: Get bundleInfo failed! bundleName:com.huawei.hmsapp.totemweather, userId:100, visitedId:100, uri:******icIconInfo
09-13 01:43:32.576   497  1149 E C01651/DataShareServiceImpl: GetBMSAndMetaDataStatus: CalledInfo failed! token:0x200ac064,ret:1001,uri:******icIconInfo
09-13 01:43:32.576   497  1149 E C01651/DataShareServiceImpl: GetSilentProxyStatus: BMS or metaData not ready to complete, token:0x200ac064, uri:******icIconInfo
09-13 01:43:32.576  1949  1949 E A01c06/ICON: AppIconWeatherModel --> get weather info failed, code: 15700010, message: The DataShareHelper is not initialized successfully.
09-13 01:43:32.661  1939  2090 I C0430a/file_monitor_service: [MainMissionStatus:193]CanExit
09-13 01:43:32.661  1939  2090 I C0430a/file_monitor_service: [MainMissionStatus:199]SecondaryScanner idle
09-13 01:43:32.711 32630 32630 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32630 2000 2000] failed
09-13 01:43:32.711 32630 32630 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32630 2000 2000] failed
09-13 01:43:32.711 32630 32630 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.725 32632 32632 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32632 2000 2000] failed
09-13 01:43:32.725 32632 32632 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32632 2000 2000] failed
09-13 01:43:32.725 32632 32632 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.739 32633 32633 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32633 2000 2000] failed
09-13 01:43:32.739 32633 32633 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32633 2000 2000] failed
09-13 01:43:32.739 32633 32633 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:32.898   129   359 I C01800/SAMGR: NF SA:65962,900_9073
09-13 01:43:33.099   129   359 I C01800/SAMGR: NF SA:65962,900_9074
09-13 01:43:33.206  2654  2654 E C02c11/APPSPAWN: [appspawn_kickdog.c:29]open /sys/kernel/hungtask/userlist fail,errno:2
09-13 01:43:33.301   129   359 I C01800/SAMGR: NF SA:65962,900_9075
09-13 01:43:33.502   129   359 I C01800/SAMGR: NF SA:65962,900_9076
09-13 01:43:33.579  1949  1949 W A01c06/ICON: AppIconWeatherModel --> initWeatherListener, retryTimes: 4
09-13 01:43:33.589   497  1149 E C01707/CONCUR: [Interface] task 1149 apply qos failed, errno = 4
09-13 01:43:33.589   497  1149 E C01611/QosManager: QosManager: Failed to set thread QoS to QOS_USER_INTERACTIVE, ret: -1
09-13 01:43:33.591   825   932 W C01123/BMSCommon: bundle not exist -n com.huawei.hmsapp.totemweather -u 100 -i 0 -f 32
09-13 01:43:33.591   825   932 W C01121/BMSQuery: GetBundleInfo failed -n com.huawei.hmsapp.totemweather -u 100
09-13 01:43:33.591   497  1149 E C01651/BundleMgrProxy: GetBundleInfoFromBMS: GetBundleInfo failed!bundleName is com.huawei.hmsapp.totemweather, userId is 100
09-13 01:43:33.591   497  1149 E C01651/DataProviderConfig: GetFromProxyData: Get bundleInfo failed! bundleName:com.huawei.hmsapp.totemweather, userId:100, visitedId:100, uri:******icIconInfo
09-13 01:43:33.592   497  1149 E C01651/DataShareServiceImpl: GetBMSAndMetaDataStatus: CalledInfo failed! token:0x200ac064,ret:1001,uri:******icIconInfo
09-13 01:43:33.592   497  1149 E C01651/DataShareServiceImpl: GetSilentProxyStatus: BMS or metaData not ready to complete, token:0x200ac064, uri:******icIconInfo
09-13 01:43:33.593  1949  1949 E A01c06/ICON: AppIconWeatherModel --> get weather info failed, code: 15700010, message: The DataShareHelper is not initialized successfully.
09-13 01:43:33.671  1939  2090 I C0430a/file_monitor_service: [MainMissionStatus:193]CanExit
09-13 01:43:33.671  1939  2090 I C0430a/file_monitor_service: [MainMissionStatus:199]SecondaryScanner idle
09-13 01:43:33.719   129   359 I C01800/SAMGR: NF SA:65962,900_9077
09-13 01:43:33.805 32639 32639 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32639 2000 2000] failed
09-13 01:43:33.806 32639 32639 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32639 2000 2000] failed
09-13 01:43:33.806 32639 32639 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:33.814 32639 32639 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32639 2000 2000] failed
09-13 01:43:33.814 32639 32639 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [32639 2000 2000] failed
09-13 01:43:33.814 32639 32639 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
09-13 01:43:33.929   129   359 I C01800/SAMGR: NF SA:65962,900_9078
09-13 01:43:33.969   131 17272 I C02d10/CpuCollector: CalculateProcessCpuStatInfos: startTime=1789235003967, endTime=1789235013969, startBootTime=4296895, endBootTime=4306898, period=10003, isNeedUpdate=1
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
09-13 01:43:33.970   131 17272 W C02d10/UCollectUtil-CpuCalculator: CalculateCpuLoad: invalid num of max cpu load unit
